5414,EE13215,DUPONT SABINE4-DUPONT SABINE138,0,50,CB,DS1,CB,5390,T, ,Removed
5414,EE13215,DUPONT SABINE4-DUPONT SABINE138,0,50,CB,DS1,CB,5335,T, ,Removed
5433,EE13216,STALEY-POINT BLANK 138,0,50,LN,STALEY_POINTB4,A, ,T, ,Added
5433,EE13216,STALEY-POINT BLANK 138,0,50,CB,STALEY_E,GCB,3800,T, ,Added
5415,EE13216,STALEY-POINT BLANK 138,0,50,LN,STALEY_POINTB4,A, ,T, ,Removed
5415,EE13216,STALEY-POINT BLANK 138,0,50,CB,STALEY_E,GCB,3800,T, ,Removed
5434,EE13X177,KIRK 138/69 AT1,0,50,XF,KIRK_E,AT1,AT1,T, ,Added
5434,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,MOLDS,27387,T, ,Added
5434,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,MOLBS,27388,T, ,Added
5434,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,GCB,27410,T, ,Added
5434,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,GCB,27405,T, ,Added
5434,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,GCB,27400,T, ,Added
5434,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,GCB,27395,T, ,Added
5416,EE13X177,KIRK 138/69 AT1,0,50,XF,KIRK_E,AT1,AT1,T, ,Removed
5416,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,GCB,27410,T, ,Removed
5416,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,GCB,27405,T, ,Removed
5416,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,GCB,27400,T, ,Removed
5416,EE13X177,KIRK 138/69 AT1,0,50,CB,KIRK_E,GCB,27395,T, ,Removed
5435,EE13X18,PORT HUTSON 138/69 AT2,0,50,XF,PTH,AT2,AT2,T, ,Added
5435,EE13X18,PORT HUTSON 138/69 AT2,0,50,CB,PTH,OCB,14665,T, ,Added
5435,EE13X18,PORT HUTSON 138/69 AT2,0,50,CB,PTH,OCB,14645,T, ,Added
5435,EE13X18,PORT HUTSON 138/69 AT2,0,50,CB,PTH,MODS,14548,T, ,Added
5435,EE13X18,PORT HUTSON 138/69 AT2,0,50,CB,PTH,GCB,14590,T, ,Added
5435,EE13X18,PORT HUTSON 138/69 AT2,0,50,CB,PTH,GCB,14565,T, ,Added
5417,EE13X18,PORT HUTSON 138/69 AT2,0,50,XF,PTH,AT2,AT2,T, ,Removed
5417,EE13X18,PORT HUTSON 138/69 AT2,0,50,CB,PTH,MODS,14548,T, ,Removed
5417,EE13X18,PORT HUTSON 138/69 AT2,0,50,CB,PTH,GCB,14590,T, ,Removed
5436,EE13X19,PORT HUTSON 138/69 AT3,0,50,XF,PTH,AT3,AT3,T, ,Added
5436,EE13X19,PORT HUTSON 138/69 AT3,0,50,CB,PTH,OCB,20235,T, ,Added
5436,EE13X19,PORT HUTSON 138/69 AT3,0,50,CB,PTH,OCB,14665,T, ,Added
5436,EE13X19,PORT HUTSON 138/69 AT3,0,50,CB,PTH,OCB,14270,T, ,Added
5436,EE13X19,PORT HUTSON 138/69 AT3,0,50,CB,PTH,MODS,14147,T, ,Added
5436,EE13X19,PORT HUTSON 138/69 AT3,0,50,CB,PTH,GCB,14275,T, ,Added
5436,EE13X19,PORT HUTSON 138/69 AT3,0,50,CB,PTH,GCB,14190,T, ,Added
5418,EE13X19,PORT HUTSON 138/69 AT3,0,50,XF,PTH,AT3,AT3,T, ,Removed
5418,EE13X19,PORT HUTSON 138/69 AT3,0,50,CB,PTH,MODS,14147,T, ,Removed
5418,EE13X19,PORT HUTSON 138/69 AT3,0,50,CB,PTH,GCB,14190,T, ,Removed
5437,EE13X20,CHAMPAGNE 138/69 T1,0,50,XF,CHAMPG,T1,T1,T, ,Added
5437,EE13X20,CHAMPAGNE 138/69 T1,0,50,CB,CHAMPG,CB,17310,T, ,Added
5437,EE13X20,CHAMPAGNE 138/69 T1,0,50,CB,CHAMPG,CB,17230,T, ,Added
5437,EE13X20,CHAMPAGNE 138/69 T1,0,50,CB,CHAMPG,CB,17225,T, ,Added
5437,EE13X20,CHAMPAGNE 138/69 T1,0,50,CB,CHAMPG,CB,17215,T, ,Added
5419,EE13X20,CHAMPAGNE 138/69 T1,0,50,XF,CHAMPG,T1,T1,T, ,Removed
5419,EE13X20,CHAMPAGNE 138/69 T1,0,50,CB,CHAMPG,OCB,17215,T, ,Removed
5419,EE13X20,CHAMPAGNE 138/69 T1,0,50,CB,CHAMPG,MOS,17222,T, ,Removed
5438,EE13X21,CECELA 138/69 T1,0,50,XF,CECELA,T1,T1,T, ,Added
5438,EE13X21,CECELA 138/69 T1,0,50,CB,CECELA,CB,17910,T, ,Added
5438,EE13X21,CECELA 138/69 T1,0,50,CB,CECELA,CB,17700,T, ,Added
5420,EE13X21,CECELA 138/69 T1,0,50,XF,CECELA,T1,T1,T, ,Removed
5420,EE13X21,CECELA 138/69 T1,0,50,CB,CECELA,CB,17910,T, ,Removed
5420,EE13X21,CECELA 138/69 T1,0,50,CB,CECELA,CB,17700,T, ,Removed
5439,EE13X22,MEAUX BULK 138/69 AT1,0,50,XF,MXB,AT1,AT1,T, ,Added
5439,EE13X22,MEAUX BULK 138/69 AT1,0,50,CB,MXB,OCB,17460,T, ,Added
5439,EE13X22,MEAUX BULK 138/69 AT1,0,50,CB,MXB,OCB,17085,T, ,Added
5439,EE13X22,MEAUX BULK 138/69 AT1,0,50,CB,MXB,MODS,8707,T, ,Added
5439,EE13X22,MEAUX BULK 138/69 AT1,0,50,CB,MXB,GCB,8715,T, ,Added
5439,EE13X22,MEAUX BULK 138/69 AT1,0,50,CB,MXB,GCB,18855,T, ,Added
5421,EE13X22,MEAUX BULK 138/69 AT1,0,50,XF,MXB,AT1,AT1,T, ,Removed
5421,EE13X22,MEAUX BULK 138/69 AT1,0,50,CB,MXB,MODS,8707,T, ,Removed
5421,EE13X22,MEAUX BULK 138/69 AT1,0,50,CB,MXB,GCB,8715,T, ,Removed
5440,EE13X23,MEAUX BULK 138/69 AT2,0,50,XF,MXB,AT2,AT2,T, ,Added
5440,EE13X23,MEAUX BULK 138/69 AT2,0,50,CB,MXB,GCB,37100,T, ,Added
5440,EE13X23,MEAUX BULK 138/69 AT2,0,50,CB,MXB,GCB,17465,T, ,Added
5422,EE13X23,MEAUX BULK 138/69 AT2,0,50,XF,MXB,AT2,AT2,T, ,Removed
5422,EE13X23,MEAUX BULK 138/69 AT2,0,50,CB,MXB,GCB,37100,T, ,Removed
5422,EE13X23,MEAUX BULK 138/69 AT2,0,50,CB,MXB,GCB,17465,T, ,Removed
5441,EE13X24,SCOTT 138/69 T 1,0,50,XF,SCB,T1,T1,T, ,Added
5441,EE13X24,SCOTT 138/69 T 1,0,50,CB,SCB,OCB,8830,T, ,Added
5441,EE13X24,SCOTT 138/69 T 1,0,50,CB,SCB,OCB,18215,T, ,Added
5441,EE13X24,SCOTT 138/69 T 1,0,50,CB,SCB,OCB,17105,T, ,Added
5441,EE13X24,SCOTT 138/69 T 1,0,50,CB,SCB,OCB,17095,T, ,Added
5441,EE13X24,SCOTT 138/69 T 1,0,50,CB,SCB,MOFIS,18257,T, ,Added
5441,EE13X24,SCOTT 138/69 T 1,0,50,CB,SCB,GCB,8825,T, ,Added
5441,EE13X24,SCOTT 138/69 T 1,0,50,CB,SCB,GCB,17100,T, ,Added
5423,EE13X24,SCOTT 138/69 T 1,0,50,XF,SCB,T1,T1,T, ,Removed
5423,EE13X24,SCOTT 138/69 T 1,0,50,CB,SCB,OCB,18215,T, ,Removed
5423,EE13X24,SCOTT 138/69 T 1,0,50,CB,SCB,MOFIS,18257,T, ,Removed
5442,EE13X25,SCOTT 138/69 T 2,0,50,XF,SCB,T2,T2,T, ,Added
5442,EE13X25,SCOTT 138/69 T 2,0,50,CB,SCB,OCB,8845,T, ,Added
5442,EE13X25,SCOTT 138/69 T 2,0,50,CB,SCB,OCB,17095,T, ,Added
5442,EE13X25,SCOTT 138/69 T 2,0,50,CB,SCB,MOFIS,8833,T, ,Added
5442,EE13X25,SCOTT 138/69 T 2,0,50,CB,SCB,GCB,8840,T, ,Added
5442,EE13X25,SCOTT 138/69 T 2,0,50,CB,SCB,GCB,8835,T, ,Added
5442,EE13X25,SCOTT 138/69 T 2,0,50,CB,SCB,GCB,8820,T, ,Added
5442,EE13X25,SCOTT 138/69 T 2,0,50,CB,SCB,GCB,17370,T, ,Added
5424,EE13X25,SCOTT 138/69 T 2,0,50,XF,SCB,T2,T2,T, ,Removed
5424,EE13X25,SCOTT 138/69 T 2,0,50,CB,SCB,OCB,8845,T, ,Removed
5424,EE13X25,SCOTT 138/69 T 2,0,50,CB,SCB,MOFIS,8833,T, ,Removed
5443,EE13X26,JENNINGS 138/69 AT1,0,50,XF,JEN,T1,T1,T, ,Added
5443,EE13X26,JENNINGS 138/69 AT1,0,50,CB,JEN,OCB,7475,T, ,Added
5443,EE13X26,JENNINGS 138/69 AT1,0,50,CB,JEN,OCB,7470,T, ,Added
5443,EE13X26,JENNINGS 138/69 AT1,0,50,CB,JEN,OCB,18285,T, ,Added
5443,EE13X26,JENNINGS 138/69 AT1,0,50,CB,JEN,MOLDS,18258,T, ,Added
5425,EE13X26,JENNINGS 138/69 AT1,0,50,XF,JEN,T1,T1,T, ,Removed
5425,EE13X26,JENNINGS 138/69 AT1,0,50,CB,JEN,OCB,7475,T, ,Removed
5425,EE13X26,JENNINGS 138/69 AT1,0,50,CB,JEN,MOLDS,18258,T, ,Removed
5444,EE13X28,JENNINGS 138/69 AT2,0,50,XF,JEN,T2,T2,T, ,Added
5444,EE13X28,JENNINGS 138/69 AT2,0,50,CB,JEN,OCB,18290,T, ,Added
5444,EE13X28,JENNINGS 138/69 AT2,0,50,CB,JEN,OCB,18285,T, ,Added
5444,EE13X28,JENNINGS 138/69 AT2,0,50,CB,JEN,OCB,18275,T, ,Added
5444,EE13X28,JENNINGS 138/69 AT2,0,50,CB,JEN,MOLDS,18264,T, ,Added
5426,EE13X28,JENNINGS 138/69 AT2,0,50,XF,JEN,T2,T2,T, ,Removed
5426,EE13X28,JENNINGS 138/69 AT2,0,50,CB,JEN,OCB,18290,T, ,Removed
5426,EE13X28,JENNINGS 138/69 AT2,0,50,CB,JEN,MOLDS,18264,T, ,Removed
5445,EE13X29,LAKE CHARLES BULK 138/69 T1,0,50,XF,LCB,T1,T1,T, ,Added
5445,EE13X29,LAKE CHARLES BULK 138/69 T1,0,50,CB,LCB,MOLDS,8492,T, ,Added
5445,EE13X29,LAKE CHARLES BULK 138/69 T1,0,50,CB,LCB,GCB,8505,T, ,Added
5427,EE13X29,LAKE CHARLES BULK 138/69 T1,0,50,XF,LCB,T1,T1,T, ,Removed
5427,EE13X29,LAKE CHARLES BULK 138/69 T1,0,50,CB,LCB,MOLDS,8492,T, ,Removed
5427,EE13X29,LAKE CHARLES BULK 138/69 T1,0,50,CB,LCB,GCB,8505,T, ,Removed
5446,EE13X30,LAKE CHARLES BULK 138/69 T2,0,50,XF,LCB,T2,T2,T, ,Added
5446,EE13X30,LAKE CHARLES BULK 138/69 T2,0,50,CB,LCB,OCB,8500,T, ,Added
5446,EE13X30,LAKE CHARLES BULK 138/69 T2,0,50,CB,LCB,OCB,8490,T, ,Added
5446,EE13X30,LAKE CHARLES BULK 138/69 T2,0,50,CB,LCB,OCB,8480,T, ,Added
5446,EE13X30,LAKE CHARLES BULK 138/69 T2,0,50,CB,LCB,OCB,7820,T, ,Added
5446,EE13X30,LAKE CHARLES BULK 138/69 T2,0,50,CB,LCB,MOLDS,8487,T, ,Added
5428,EE13X30,LAKE CHARLES BULK 138/69 T2,0,50,XF,LCB,T2,T2,T, ,Removed
5428,EE13X30,LAKE CHARLES BULK 138/69 T2,0,50,CB,LCB,OCB,8490,T, ,Removed
5428,EE13X30,LAKE CHARLES BULK 138/69 T2,0,50,CB,LCB,MOLDS,8487,T, ,Removed
5447,EE13X31,MOSSVILLE 138/69  AT1,0,50,XF,MSV,AT1,AT1_69,T, ,Added
5447,EE13X31,MOSSVILLE 138/69  AT1,0,50,XF,MSV,AT1,AT1_13_8,T, ,Added
5447,EE13X31,MOSSVILLE 138/69  AT1,0,50,XF,MSV,AT1,AT1_138,T, ,Added
5447,EE13X31,MOSSVILLE 138/69  AT1,0,50,CB,MSV,GCB,37110,T, ,Added
5447,EE13X31,MOSSVILLE 138/69  AT1,0,50,CB,MSV,GCB,17975,T, ,Added
5429,EE13X31,MOSSVILLE 138/69  AT1,0,50,XF,MSV,AT1,AT1_69,T, ,Removed
5429,EE13X31,MOSSVILLE 138/69  AT1,0,50,XF,MSV,AT1,AT1_13_8,T, ,Removed
5429,EE13X31,MOSSVILLE 138/69  AT1,0,50,XF,MSV,AT1,AT1_138,T, ,Removed
5429,EE13X31,MOSSVILLE 138/69  AT1,0,50,CB,MSV,GCB,37110,T, ,Removed
5429,EE13X31,MOSSVILLE 138/69  AT1,0,50,CB,MSV,GCB,17975,T, ,Removed
5448,EE13X32,MOSSVILLE 138/69 T2,0,50,XF,MSV,AT2,AT2,T, ,Added
5448,EE13X32,MOSSVILLE 138/69 T2,0,50,CB,MSV,GCB,37105,T, ,Added
5448,EE13X32,MOSSVILLE 138/69 T2,0,50,CB,MSV,GCB,17980,T, ,Added
5430,EE13X32,MOSSVILLE 138/69 T2,0,50,XF,MSV,AT2,AT2,T, ,Removed
5430,EE13X32,MOSSVILLE 138/69 T2,0,50,CB,MSV,GCB,37105,T, ,Removed
5430,EE13X32,MOSSVILLE 138/69 T2,0,50,CB,MSV,GCB,17980,T, ,Removed
5449,EE13X35,NAVASOTA 138/69 T1,0,50,XF,NAV,T1,T1,T, ,Added
5449,EE13X35,NAVASOTA 138/69 T1,0,50,CB,NAV,OCB,16430,T, ,Added
5449,EE13X35,NAVASOTA 138/69 T1,0,50,CB,NAV,MOLDS,6377,T, ,Added
5449,EE13X35,NAVASOTA 138/69 T1,0,50,CB,NAV,GCB,16440,T, ,Added
5449,EE13X35,NAVASOTA 138/69 T1,0,50,CB,NAV,GCB,16055,T, ,Added
5431,EE13X35,NAVASOTA 138/69 T1,0,50,XF,NAV,T1,T1,T, ,Removed
5431,EE13X35,NAVASOTA 138/69 T1,0,50,CB,NAV,MOLDS,6377,T, ,Removed
5431,EE13X35,NAVASOTA 138/69 T1,0,50,CB,NAV,GCB,16055,T, ,Removed
5450,EE13X36,RAYWOOD 138/69 T1,0,50,XF,RAY,T1,T1,T, ,Added
5450,EE13X36,RAYWOOD 138/69 T1,0,50,CB,RAY,OCB,5200,T, ,Added
5450,EE13X36,RAYWOOD 138/69 T1,0,50,CB,RAY,OCB,5195,T, ,Added
5450,EE13X36,RAYWOOD 138/69 T1,0,50,CB,RAY,OCB,5185,T, ,Added
5450,EE13X36,RAYWOOD 138/69 T1,0,50,CB,RAY,OCB,5105,T, ,Added
5450,EE13X36,RAYWOOD 138/69 T1,0,50,CB,RAY,MOS,5177,T, ,Added
5432,EE13X36,RAYWOOD 138/69 T1,0,50,XF,RAY,T1,T1,T, ,Removed
5432,EE13X36,RAYWOOD 138/69 T1,0,50,CB,RAY,OCB,5105,T, ,Removed
5432,EE13X36,RAYWOOD 138/69 T1,0,50,CB,RAY,MOS,5177,T, ,Removed
5451,EE13X37,FAWIL 138/69 T1,0,50,XF,FWL,T2,T2,T, ,Added
5451,EE13X37,FAWIL 138/69 T1,0,50,CB,FWL,GCB,22160,T, ,Added
5451,EE13X37,FAWIL 138/69 T1,0,50,CB,FWL,FIS,24133,T, ,Added
5433,EE13X37,FAWIL 138/69 T1,0,50,XF,FWL,T2,T2,T, ,Removed
5433,EE13X37,FAWIL 138/69 T1,0,50,CB,FWL,GCB,22160,T, ,Removed
5433,EE13X37,FAWIL 138/69 T1,0,50,CB,FWL,FIS,24133,T, ,Removed
5452,EE13X38,EVADALE 138/69 T1,0,50,XF,EVD,T1,T1,T, ,Added
5452,EE13X38,EVADALE 138/69 T1,0,50,CB,EVD,OCB,5375,T, ,Added
5452,EE13X38,EVADALE 138/69 T1,0,50,CB,EVD,MOFIS,5367,T, ,Added
5434,EE13X38,EVADALE 138/69 T1,0,50,XF,EVD,T1,T1,T, ,Removed
5434,EE13X38,EVADALE 138/69 T1,0,50,CB,EVD,OCB,5375,T, ,Removed
5434,EE13X38,EVADALE 138/69 T1,0,50,CB,EVD,MOFIS,5367,T, ,Removed
5453,EE13X39,EVADALE 138/69 T2,0,50,XF,EVD,T2,T2,T, ,Added
5453,EE13X39,EVADALE 138/69 T2,0,50,CB,EVD,MOFIS,5909,T, ,Added
5453,EE13X39,EVADALE 138/69 T2,0,50,CB,EVD,GCB,5635,T, ,Added
5435,EE13X39,EVADALE 138/69 T2,0,50,XF,EVD,T2,T2,T, ,Removed
5435,EE13X39,EVADALE 138/69 T2,0,50,CB,EVD,MOFIS,5909,T, ,Removed
5435,EE13X39,EVADALE 138/69 T2,0,50,CB,EVD,GCB,5635,T, ,Removed
5454,EE13X40,STOWELL BULK 138/69 T3,0,50,XF,STW,T3,T3,T, ,Added
5454,EE13X40,STOWELL BULK 138/69 T3,0,50,CB,STW,MOFIS,24026,T, ,Added
5454,EE13X40,STOWELL BULK 138/69 T3,0,50,CB,STW,GCB,5245,T, ,Added
5436,EE13X40,STOWELL BULK 138/69 T3,0,50,XF,STW,T3,T3,T, ,Removed
5436,EE13X40,STOWELL BULK 138/69 T3,0,50,CB,STW,MOFIS,24026,T, ,Removed
5436,EE13X40,STOWELL BULK 138/69 T3,0,50,CB,STW,GCB,5245,T, ,Removed
5455,EE13X43,COW BULK 138/69 T1,0,50,XF,COW,T1,T1,T, ,Added
5455,EE13X43,COW BULK 138/69 T1,0,50,CP,COW,3A, ,T, ,Added
5455,EE13X43,COW BULK 138/69 T1,0,50,CB,COW,GCB,5495,T, ,Added
5455,EE13X43,COW BULK 138/69 T1,0,50,CB,COW,GCB,3835,T, ,Added
5455,EE13X43,COW BULK 138/69 T1,0,50,CB,COW,GCB,3830,T, ,Added
5455,EE13X43,COW BULK 138/69 T1,0,50,CB,COW,GCB,27060,T, ,Added
5437,EE13X43,COW BULK 138/69 T1,0,50,XF,COW,T1,T1,T, ,Removed
5437,EE13X43,COW BULK 138/69 T1,0,50,CP,COW,3A, ,T, ,Removed
5437,EE13X43,COW BULK 138/69 T1,0,50,CB,COW,GCB,5495,T, ,Removed
5437,EE13X43,COW BULK 138/69 T1,0,50,CB,COW,GCB,3835,T, ,Removed
5437,EE13X43,COW BULK 138/69 T1,0,50,CB,COW,GCB,3830,T, ,Removed
5437,EE13X43,COW BULK 138/69 T1,0,50,CB,COW,GCB,27060,T, ,Removed
5438,EE13X44,ORANGE BULK 138/69 T1,0,50,XF,ORANGB,T1,T1,T, ,Removed
5438,EE13X44,ORANGE BULK 138/69 T1,0,50,CB,ORANGB,OCB,3135,T, ,Removed
5438,EE13X44,ORANGE BULK 138/69 T1,0,50,CB,ORANGB,MOLDS,3132,T, ,Removed
5456,EE13X45,ORANGE BULK 138/69 T2,0,50,XF,ORANGB,T2,T2,T, ,Added
5456,EE13X45,ORANGE BULK 138/69 T2,0,50,CB,ORANGB,OCB,3360,T, ,Added
5456,EE13X45,ORANGE BULK 138/69 T2,0,50,CB,ORANGB,OCB,3140,T, ,Added
5456,EE13X45,ORANGE BULK 138/69 T2,0,50,CB,ORANGB,OCB,3130,T, ,Added
5456,EE13X45,ORANGE BULK 138/69 T2,0,50,CB,ORANGB,MOLDS,3133,T, ,Added
5439,EE13X45,ORANGE BULK 138/69 T2,0,50,XF,ORANGB,T2,T2,T, ,Removed
5439,EE13X45,ORANGE BULK 138/69 T2,0,50,CB,ORANGB,OCB,3140,T, ,Removed
5439,EE13X45,ORANGE BULK 138/69 T2,0,50,CB,ORANGB,MOLDS,3133,T, ,Removed
5457,EE13X46,ORANGE BULK 138/69 T3,0,50,XF,ORANGB,T3,T3,T, ,Added
5457,EE13X46,ORANGE BULK 138/69 T3,0,50,CB,ORANGB,OCB,3360,T, ,Added
5457,EE13X46,ORANGE BULK 138/69 T3,0,50,CB,ORANGB,OCB,3125,T, ,Added
5457,EE13X46,ORANGE BULK 138/69 T3,0,50,CB,ORANGB,OCB,3115,T, ,Added
5457,EE13X46,ORANGE BULK 138/69 T3,0,50,CB,ORANGB,MOLDS,3332,T, ,Added
5457,EE13X46,ORANGE BULK 138/69 T3,0,50,CB,ORANGB,GCB,3365,T, ,Added
5440,EE13X46,ORANGE BULK 138/69 T3,0,50,XF,ORANGB,T3,T3,T, ,Removed
5440,EE13X46,ORANGE BULK 138/69 T3,0,50,CB,ORANGB,MOLDS,3332,T, ,Removed
5440,EE13X46,ORANGE BULK 138/69 T3,0,50,CB,ORANGB,GCB,3365,T, ,Removed
5458,EE13X47,RINGGOLD 138/115 AT1,0,50,XF,RINGOL,AT1,AT1,T, ,Added
5458,EE13X47,RINGGOLD 138/115 AT1,0,50,LN,CAROLL_RINGOL4,A, ,T,4RINGGOLD_LA138.00 CARROLL4    138.00 1,Added
5458,EE13X47,RINGGOLD 138/115 AT1,0,50,CB,RINGOL,MOLBS,R0720,T, ,Added
5458,EE13X47,RINGGOLD 138/115 AT1,0,50,CB,RINGOL,FIS,R0780,T, ,Added
5441,EE13X47,RINGGOLD 138/115 AT1,0,50,XF,RINGOL,AT1,AT1,T, ,Removed
5441,EE13X47,RINGGOLD 138/115 AT1,0,50,LN,CAROLL_RINGOL4,A, ,T,4RINGGOLD_LA138.00 CARROLL4    138.00 1,Removed
5441,EE13X47,RINGGOLD 138/115 AT1,0,50,CB,RINGOL,MOLBS,R0720,T, ,Removed
5441,EE13X47,RINGGOLD 138/115 AT1,0,50,CB,RINGOL,FIS,R0780,T, ,Removed
5459,EE13X48,RINGGOLD 138/115 AT2,0,50,XF,RINGOL,AT2,AT2,T, ,Added
5459,EE13X48,RINGGOLD 138/115 AT2,0,50,LN,CAROLL_RINGOL4,A, ,T,4RINGGOLD_LA138.00 CARROLL4    138.00 1,Added
5459,EE13X48,RINGGOLD 138/115 AT2,0,50,CB,RINGOL,MODS,R9603,T, ,Added
5459,EE13X48,RINGGOLD 138/115 AT2,0,50,CB,RINGOL,MODS,R6457,T, ,Added
5442,EE13X48,RINGGOLD 138/115 AT2,0,50,XF,RINGOL,AT2,AT2,T, ,Removed
5442,EE13X48,RINGGOLD 138/115 AT2,0,50,LN,CAROLL_RINGOL4,A, ,T,4RINGGOLD_LA138.00 CARROLL4    138.00 1,Removed
5442,EE13X48,RINGGOLD 138/115 AT2,0,50,CB,RINGOL,MODS,R9603,T, ,Removed
5442,EE13X48,RINGGOLD 138/115 AT2,0,50,CB,RINGOL,MODS,R6457,T, ,Removed
5460,EE13X49,BRYAN 138/69  T1,0,50,XF,BRYAN_E,T1,T1,T, ,Added
5460,EE13X49,BRYAN 138/69  T1,0,50,LN,BRYAN__CALDWL2,A, ,T,2BRYAN B!   69.000 2CALDWEL!   69.000 1,Added
5460,EE13X49,BRYAN 138/69  T1,0,50,CP,BRYAN_E,1, ,T, ,Added
5460,EE13X49,BRYAN 138/69  T1,0,50,CB,BRYAN_E,OCB,16470,T, ,Added
5460,EE13X49,BRYAN 138/69  T1,0,50,CB,BRYAN_E,GCB,16700,T, ,Added
5460,EE13X49,BRYAN 138/69  T1,0,50,CB,BRYAN_E,GCB,16465,T, ,Added
5460,EE13X49,BRYAN 138/69  T1,0,50,CB,BRYAN_E,FIS,26369,T, ,Added
5443,EE13X49,BRYAN 138/69  T1,0,50,XF,BRYAN_E,T1,T1,T, ,Removed
5443,EE13X49,BRYAN 138/69  T1,0,50,LN,BRYAN__TESCO_2,A, ,T,2TESCO      69.000 2BRYAN B!   69.000 1,Removed
5443,EE13X49,BRYAN 138/69  T1,0,50,LN,BRYAN__PEEDEE4,A, ,T,4BRYAN!     138.00 4PEE DEE!   138.00 1,Removed
5443,EE13X49,BRYAN 138/69  T1,0,50,CP,BRYAN_E,1, ,T, ,Removed
5443,EE13X49,BRYAN 138/69  T1,0,50,CB,BRYAN_E,OCB,16470,T, ,Removed
5443,EE13X49,BRYAN 138/69  T1,0,50,CB,BRYAN_E,GCB,16700,T, ,Removed
5443,EE13X49,BRYAN 138/69  T1,0,50,CB,BRYAN_E,FIS,26369,T, ,Removed
5461,EE13X51,SORENTO 138/115 AT2,0,50,XF,SRENTO,AT2,AT2L,T, ,Added
5461,EE13X51,SORENTO 138/115 AT2,0,50,XF,SRENTO,AT2,AT2,T, ,Added
5461,EE13X51,SORENTO 138/115 AT2,0,50,LN,SRENTO_GONZAL4,A, ,T,4GONZALES!  138.00 4SORXFM     138.00 1,Added
5461,EE13X51,SORENTO 138/115 AT2,0,50,CB,SRENTO,CB,S0584,T, ,Added
5461,EE13X51,SORENTO 138/115 AT2,0,50,CB,GONZAL,OCB,14770,T, ,Added
5444,EE13X51,SORENTO 138/115 AT2,0,50,XF,SRENTO,AT2,AT2L,T, ,Removed
5444,EE13X51,SORENTO 138/115 AT2,0,50,XF,SRENTO,AT2,AT2,T, ,Removed
5444,EE13X51,SORENTO 138/115 AT2,0,50,LN,SRENTO_GONZAL4,A, ,T,4GONZALES!  138.00 4SORXFM     138.00 1,Removed
5444,EE13X51,SORENTO 138/115 AT2,0,50,CB,SRENTO,OCB,S0584,T, ,Removed
5444,EE13X51,SORENTO 138/115 AT2,0,50,CB,GONZAL,OCB,14770,T, ,Removed
5462,EE13X52,ADDIS 138/69 AT2,0,50,XF,ADDIS,AT2,AT2,T,4ADDIS!     138.00 STARBUS580  1.0000 1,Added
5462,EE13X52,ADDIS 138/69 AT2,0,50,CB,ADDIS,CB,8180,T, ,Added
5462,EE13X52,ADDIS 138/69 AT2,0,50,CB,ADDIS,CB,8030,T, ,Added
5462,EE13X52,ADDIS 138/69 AT2,0,50,CB,ADDIS,CB,20605,T, ,Added
5445,EE13X52,ADDIS 138/69 AT2,0,50,XF,ADDIS,AT2,AT2,T,4ADDIS!     138.00 STARBUS580  1.0000 1,Removed
5445,EE13X52,ADDIS 138/69 AT2,0,50,CB,ADDIS,OCB,8030,T, ,Removed
5445,EE13X52,ADDIS 138/69 AT2,0,50,CB,ADDIS,MOS,8031,T, ,Removed
5463,EE13X53,ADDIS 138/69 AT4,0,50,XF,ADDIS,AT4,AT4,T,4ADDIS!     138.00 STARBUS579  1.0000 1,Added
5463,EE13X53,ADDIS 138/69 AT4,0,50,CB,ADDIS,CB,8185,T, ,Added
5463,EE13X53,ADDIS 138/69 AT4,0,50,CB,ADDIS,CB,20615,T, ,Added
5463,EE13X53,ADDIS 138/69 AT4,0,50,CB,ADDIS,CB,20605,T, ,Added
5446,EE13X53,ADDIS 138/69 AT4,0,50,XF,ADDIS,AT4,AT4,T,4ADDIS!     138.00 STARBUS579  1.0000 1,Removed
5446,EE13X53,ADDIS 138/69 AT4,0,50,CB,ADDIS,OCB,20615,T, ,Removed
5446,EE13X53,ADDIS 138/69 AT4,0,50,CB,ADDIS,MOS,20599,T, ,Removed
5464,EE13X54,LOUISIANA STATION 138/69 T6,0,50,XF,LST,T6,T6,T, ,Added
5464,EE13X54,LOUISIANA STATION 138/69 T6,0,50,CB,LST,OCB,9376,T, ,Added
5464,EE13X54,LOUISIANA STATION 138/69 T6,0,50,CB,LST,OCB,9368,T, ,Added
5464,EE13X54,LOUISIANA STATION 138/69 T6,0,50,CB,LST,OCB,19065,T, ,Added
5464,EE13X54,LOUISIANA STATION 138/69 T6,0,50,CB,LST,OCB,19055,T, ,Added
5464,EE13X54,LOUISIANA STATION 138/69 T6,0,50,CB,LST,MOS,9379,T, ,Added
